Image URL,Alt Text,Alt Text Variants,Status,Issues,Title,Title Variants,ARIA Label,ARIA Label Variants,ARIA Describedby,ARIA Describedby Variants,Longdesc,Role,Visible,Width,Height,Occurrences,Page Count,Found On Pages
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/2019-2020/crcc-pr-2020-09.jpg,Principles guiding new directions for Indigenous research and training,Principles guiding new directions for Indigenous research and training [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,,,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/2019-2020.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/2019-2020/dr_strong__265x352.jpg,"Michael J Strong, MD, FRCPC, FCAHS, FAAN","Michael J Strong, MD, FRCPC, FCAHS, FAAN [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,265,352,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/2019-2020.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/2019-2020/Infographic-EN.jpg,Institutions meeting their targets increased from: 31% in 2017 to 77% in 2019,Institutions meeting their targets increased from: 31% in 2017 to 77% in 2019 [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,900,412,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/2019-2020.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/2019-2020/minister_champagne__265x352.jpg,The Honourable François-Philippe Champagne,The Honourable François-Philippe Champagne [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,265,352,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/2019-2020.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/2019-2020/minister_hajdu__265x352.jpg,The Honourable Patty Hajdu,The Honourable Patty Hajdu [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,,,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/2019-2020.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/2020-2021/crcc_cspc_plenary_session.png,CRCC members in a CSPC plenary session,CRCC members in a CSPC plenary session [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,942,528,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/2020-2021.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/2020-2021/crcef-graph1-eng.png,"Bar Chart: 20,000 research-related personnel at Universities received wage support; 12,000 research-related personnel at affiliated health research institutions received wage support;","Bar Chart: 20,000 research-related personnel at Universities received wage support; 12,000 research-related personnel at affiliated health research institutions received wage support; [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,400,200,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/2020-2021.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/2020-2021/crcef-graph2-eng.png,Bar Chart,Bar Chart [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,400,350,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/2020-2021.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/2020-2021/linda_zhang.jpg,Linda Zhang,Linda Zhang [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,284,360,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/2020-2021.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/2021-2022/cowessess_first_nation.jpg,Cowessess First Nation community members,Cowessess First Nation community members [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1147,1102,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/progress-report-2021-2022.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/2021-2022/image-quote_E.jpg,Illustration of beaded flowers.,Illustration of beaded flowers. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1660,904,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/progress-report-2021-2022.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/2021-2022/new_frontiers_researchers.jpg,"Photo depicting a group of five researchers wearing laboratory coats and masks, standing in a laboratory setting.","Photo depicting a group of five researchers wearing laboratory coats and masks, standing in a laboratory setting. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,405,427,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/progress-report-2021-2022.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/content/bentwood_box.jpg,"Bentwood box carved by Coast Salish artist Luke Marston, at the National Centre for Truth and Reconciliation.","Bentwood box carved by Coast Salish artist Luke Marston, at the National Centre for Truth and Reconciliation. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,303,227,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/2018-2019.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/content/catherine_mah.jpg,"Catherine Mah (left) conducts research into where, how and why we buy food, as well as what we buy and eat, and why it has a big inﬂuence on our health.","Catherine Mah (left) conducts research into where, how and why we buy food, as well as what we buy and eat, and why it has a big inﬂuence on our health. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,306,318,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/2018-2019.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/content/crcc_members.jpg,Members of the Canada Research Coordinating Committee,Members of the Canada Research Coordinating Committee [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,613,455,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/2018-2019.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/content/ginette_petitpas_taylor.jpg,The Honourable Ginette Petitpas Taylor,The Honourable Ginette Petitpas Taylor [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,248,220,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/2018-2019.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/content/hewitt_thompson_signing.jpg,"From left: Ted Hewitt and Mark Thomson (executive chair of the Science and Technology Facilities Council, UK Research and Innovation) signed a letter of understanding between the Canada Research Coordinating Committee and UK Research and Innovation.","From left: Ted Hewitt and Mark Thomson (executive chair of the Science and Technology Facilities Council, UK Research and Innovation) signed a letter of understanding between the Canada Research Coordinating Committee and UK Research and Innovation. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,304,226,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/2018-2019.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/content/iain_stewart_podium.jpg,"Iain Stewart welcomed Donna Strickland, the 2018 Nobel Laureate in Physics, to the NRC on January 18, 2019.","Iain Stewart welcomed Donna Strickland, the 2018 Nobel Laureate in Physics, to the NRC on January 18, 2019. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,304,226,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/2018-2019.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/content/janzen_hewitt_duncan.jpg,"From left, Tara Janzen, development manager and acting chief executive ofﬁcer of Wanuskewin Heritage Park, gives a tour of the facility to Ted Hewitt and the Honourable Kirsty Duncan.","From left, Tara Janzen, development manager and acting chief executive ofﬁcer of Wanuskewin Heritage Park, gives a tour of the facility to Ted Hewitt and the Honourable Kirsty Duncan. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,384,370,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/2018-2019.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/content/kirsty_duncan.jpg,The Honourable Kirsty Duncan,The Honourable Kirsty Duncan [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,248,220,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/2018-2019.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/content/micro_drone.jpg,"As Canada Research Chair in Machine Learning for Robotics and Control, Angela Schoellig’s research focuses on coordinating strategies for aerial vehicle swarms.","As Canada Research Chair in Machine Learning for Robotics and Control, Angela Schoellig’s research focuses on coordinating strategies for aerial vehicle swarms. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,613,455,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/2018-2019.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/content/murray_sinclair.jpg,Senator Murray Sinclair addressed the National Dialogue on Research and Reconciliation in March 2019.,Senator Murray Sinclair addressed the National Dialogue on Research and Reconciliation in March 2019. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,303,225,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/2018-2019.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/content/new_frontiers_launch.jpg,New Frontiers in Research Fund launch.,New Frontiers in Research Fund launch. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,613,454,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/2018-2019.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/content/regan_mandryk.jpg,Regan Mandryk (right) was awarded an E.W.R. Steacie Memorial Fellowship to enhance the career development of outstanding and highly promising scientists and engineers.,Regan Mandryk (right) was awarded an E.W.R. Steacie Memorial Fellowship to enhance the career development of outstanding and highly promising scientists and engineers. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,303,318,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/2018-2019.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/content/shoreline_robot.jpg,"From left: Ted Hewitt, Dominique Bérubé (vice-president, Research Programs at SSHRC) and the Honourable Kirsty Duncan toured various labs at Invest Ottawa and Bayview Yards. Erin Kennedy showed them one of the robots she created that is designed to clean up shorelines.","From left: Ted Hewitt, Dominique Bérubé (vice-president, Research Programs at SSHRC) and the Honourable Kirsty Duncan toured various labs at Invest Ottawa and Bayview Yards. Erin Kennedy showed them one of the robots she created that is designed to clean up shorelines. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,613,455,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/2018-2019.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/content/taylor_tour_lab.jpg,The Honourable Ginette Petitpas Taylor toured a lab at St. Justine Hospital in Montréal.,The Honourable Ginette Petitpas Taylor toured a lab at St. Justine Hospital in Montréal. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,384,370,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/2018-2019.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/content/ted_hewitt.jpg,"Ted Hewitt, PhD","Ted Hewitt, PhD [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,248,220,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/2018-2019.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/CRCC%20Progress%20Report%202021-22_Thumbnail_FinalE.png,CRCC Progress Report: 2021-22,CRCC Progress Report: 2021-22 [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,625,917,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/publications.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/progress-report/what_we_heard_2024__612x792-eng.png,Title page of 'What We Heard' report,Title page of 'What We Heard' report [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,612,792,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/publications.html
https://www.canada.ca/content/dam/crcc-ccrc/images/publications/strategic-plans/2019-2022-setting-new-directions-EN.jpg,Thumbnail image: Setting New Directions to Support Indigenous Research and Research Training in Canada 2019–2022,Thumbnail image: Setting New Directions to Support Indigenous Research and Research Training in Canada 2019–2022 [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,116,137,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/publications.html
https://www.canada.ca/content/dam/government/ministers/mark-holland.jpg,Mark Holland,Mark Holland [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,,,1,1,https://www.canada.ca/en/research-coordinating-committee/services/publications/progress-reports/progress-report-2018-2023.html
https://www.canada.ca/content/dam/pco-bcp/images/min/200x200/ehsassi.jpg,Headshot of Ali Ehsassi,Headshot of Ali Ehsassi [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,200,200,1,1,https://www.canada.ca/en/one-canadian-economy.html
https://www.canada.ca/content/dam/pco-bcp/images/min/200x200/Kelloway.jpg,Headshot of Mike Kelloway,Headshot of Mike Kelloway [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,200,200,1,1,https://www.canada.ca/en/one-canadian-economy.html
https://www.canada.ca/content/dam/pco-bcp/images/min/200x200/leblanc.jpg,Headshot of Dominic LeBlanc,Headshot of Dominic LeBlanc [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,200,200,1,1,https://www.canada.ca/en/one-canadian-economy.html
https://www.canada.ca/content/dam/pco-bcp/images/min/200x200/Louis.jpg,Headshot of Tim Louis,Headshot of Tim Louis [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,200,200,1,1,https://www.canada.ca/en/one-canadian-economy.html
https://www.canada.ca/content/dam/pco-bcp/images/pco/annoncements/1.jpg,"A tank in LNG Canada’s export facility in Kitimat, British Columbia","A tank in LNG Canada’s export facility in Kitimat, British Columbia [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,330,274,1,1,https://www.canada.ca/en/one-canadian-economy/news/2025/09/major-projects-office-of-canada-initial-projects-under-consideration.html
https://www.canada.ca/content/dam/pco-bcp/images/pco/annoncements/2.jpg,A computer model of the facility for the Dalington New Nuclear project,A computer model of the facility for the Dalington New Nuclear project [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,318,215,1,1,https://www.canada.ca/en/one-canadian-economy/news/2025/09/major-projects-office-of-canada-initial-projects-under-consideration.html
https://www.canada.ca/content/dam/pco-bcp/images/pco/annoncements/3.jpg,"A map of the of the Contrecouer Terminal Container Project on the Port of Montreal in Contrecoeur, Quebec","A map of the of the Contrecouer Terminal Container Project on the Port of Montreal in Contrecoeur, Quebec [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,379,239,1,1,https://www.canada.ca/en/one-canadian-economy/news/2025/09/major-projects-office-of-canada-initial-projects-under-consideration.html
https://www.canada.ca/content/dam/pco-bcp/images/pco/annoncements/4.jpg,"An ariel view of the construction site of the McIlvenna Bay Foran Copper Mine Project in east- central, Saskatchewan","An ariel view of the construction site of the McIlvenna Bay Foran Copper Mine Project in east- central, Saskatchewan [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,375,287,1,1,https://www.canada.ca/en/one-canadian-economy/news/2025/09/major-projects-office-of-canada-initial-projects-under-consideration.html
https://www.canada.ca/content/dam/pco-bcp/images/pco/annoncements/5.jpg,A part of the facility outside of one of the Red Chris mines in northwest British Columbia,A part of the facility outside of one of the Red Chris mines in northwest British Columbia [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,323,241,1,1,https://www.canada.ca/en/one-canadian-economy/news/2025/09/major-projects-office-of-canada-initial-projects-under-consideration.html
https://www.canada.ca/content/dam/pco-bcp/images/pco/annoncements/6.jpg,A map of Canada that shows the locations of projects referred to the Major Projects Office for further assessment and consultations,A map of Canada that shows the locations of projects referred to the Major Projects Office for further assessment and consultations [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,687,491,1,1,https://www.canada.ca/en/one-canadian-economy/news/2025/09/major-projects-office-of-canada-initial-projects-under-consideration.html
https://www.canada.ca/content/dam/pco-bcp/images/pco2/misc/1.jpg,View of the crowd attending,View of the crowd attending [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,277,161,1,1,https://www.canada.ca/en/one-canadian-economy/services/building-canada-act-projects-national-interest/indigenous-engagement-consultation/firsti-nations-major-projects-summit-what-we-heard-report.html
https://www.canada.ca/content/dam/pco-bcp/images/pco2/misc/2.jpg,Headshot of Chief Walter Harper and Mark Carney,Headshot of Chief Walter Harper and Mark Carney [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,277,299,1,1,https://www.canada.ca/en/one-canadian-economy/services/building-canada-act-projects-national-interest/indigenous-engagement-consultation/firsti-nations-major-projects-summit-what-we-heard-report.html
https://www.canada.ca/content/dam/pco-bcp/images/pco2/misc/3.jpg,"Headshots of Jeffrey Copenace, Kluane Adamek, Rebecca Alty, Helena Tlen","Headshots of Jeffrey Copenace, Kluane Adamek, Rebecca Alty, Helena Tlen [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,277,190,1,1,https://www.canada.ca/en/one-canadian-economy/services/building-canada-act-projects-national-interest/indigenous-engagement-consultation/firsti-nations-major-projects-summit-what-we-heard-report.html
https://www.canada.ca/content/dam/pco-bcp/images/pco2/misc/metis/Picture1.jpg,"Mark Carney standing at a table with Ministers and senior government officials, two on either side of him. There are four Canadian Flags behind them","Mark Carney standing at a table with Ministers and senior government officials, two on either side of him. There are four Canadian Flags behind them [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,286,161,1,1,https://www.canada.ca/en/one-canadian-economy/services/building-canada-act-projects-national-interest/indigenous-engagement-consultation/metis-major-projects-summit-what-we-heard-report.html
https://www.canada.ca/content/dam/pco-bcp/images/pco2/misc/metis/Picture2.jpg,Mark Carney sitting at a table with a minister and senior government official on either side of him. There is a Canadian Flag behind them,Mark Carney sitting at a table with a minister and senior government official on either side of him. There is a Canadian Flag behind them [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,300,169,1,1,https://www.canada.ca/en/one-canadian-economy/services/building-canada-act-projects-national-interest/indigenous-engagement-consultation/metis-major-projects-summit-what-we-heard-report.html
https://www.canada.ca/content/dam/pco-bcp/images/pco2/misc/metis/Picture3.jpg,Tim Hodgson sitting at the end of a table with three other Summit participants to his right,Tim Hodgson sitting at the end of a table with three other Summit participants to his right [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,300,225,1,1,https://www.canada.ca/en/one-canadian-economy/services/building-canada-act-projects-national-interest/indigenous-engagement-consultation/metis-major-projects-summit-what-we-heard-report.html
https://www.canada.ca/content/dam/pco-bcp/images/pco2/misc/metis/Picture4.jpg,Rebecca Alty standing next to a Métis government official at her right side. Both are smiling,Rebecca Alty standing next to a Métis government official at her right side. Both are smiling [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,194,259,1,1,https://www.canada.ca/en/one-canadian-economy/services/building-canada-act-projects-national-interest/indigenous-engagement-consultation/metis-major-projects-summit-what-we-heard-report.html
https://www.canada.ca/content/dam/pco-bcp/images/pco2/misc/metis/Picture5.jpg,Rebecca Chartrand speaking into a microphone while sitting at a table. There is a glass of water in font of her and a gentleman sitting to her left,Rebecca Chartrand speaking into a microphone while sitting at a table. There is a glass of water in font of her and a gentleman sitting to her left [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,116,155,1,1,https://www.canada.ca/en/one-canadian-economy/services/building-canada-act-projects-national-interest/indigenous-engagement-consultation/metis-major-projects-summit-what-we-heard-report.html
https://www.canada.ca/content/dam/pco-bcp/images/pco2/misc/metis/Picture6.png,Dominic LeBlanc sitting at a table with a Métis Elder sitting to his right,Dominic LeBlanc sitting at a table with a Métis Elder sitting to his right [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,165,136,1,1,https://www.canada.ca/en/one-canadian-economy/services/building-canada-act-projects-national-interest/indigenous-engagement-consultation/metis-major-projects-summit-what-we-heard-report.html
https://www.canada.ca/content/dam/pco-bcp/images/pco2/misc/metis/Picture7.jpg,"Government officials, ministers, and First Nations leaders sitting at tables in the shape of a horseshoe. Mark Carney sits in the center. There are four Canada flags behind the centre table","Government officials, ministers, and First Nations leaders sitting at tables in the shape of a horseshoe. Mark Carney sits in the center. There are four Canada flags behind the centre table [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,286,161,1,1,https://www.canada.ca/en/one-canadian-economy/services/building-canada-act-projects-national-interest/indigenous-engagement-consultation/metis-major-projects-summit-what-we-heard-report.html
https://www.canada.ca/content/dam/pco-bcp/images/pco2/misc/metis/Picture8.jpg,Mandy Gull-Masty speaking into a microphone using hand gestures while sitting at a table. There is a name card and a pitcher of water in font of her,Mandy Gull-Masty speaking into a microphone using hand gestures while sitting at a table. There is a name card and a pitcher of water in font of her [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,165,191,1,1,https://www.canada.ca/en/one-canadian-economy/services/building-canada-act-projects-national-interest/indigenous-engagement-consultation/metis-major-projects-summit-what-we-heard-report.html
https://www.canada.ca/content/dam/pco-bcp/images/pco2/misc/metis/Picture9.jpg,"Rebecca Chartrand, with Elder Veda Weselak","Rebecca Chartrand, with Elder Veda Weselak [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,300,209,1,1,https://www.canada.ca/en/one-canadian-economy/services/building-canada-act-projects-national-interest/indigenous-engagement-consultation/metis-major-projects-summit-what-we-heard-report.html
https://www.canada.ca/content/dam/pco-bcp/oce-uec/images/bluefig1-eng.png,Does the Act apply to a federal requirement?,Does the Act apply to a federal requirement? [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,1124,632,1,1,https://www.canada.ca/en/one-canadian-economy/services/free-trade-labour-mobility-canada-act/user-guide-businesses-workers.html
