Image URL,Alt Text,Alt Text Variants,Status,Issues,Title,Title Variants,ARIA Label,ARIA Label Variants,ARIA Describedby,ARIA Describedby Variants,Longdesc,Role,Visible,Width,Height,Occurrences,Page Count,Found On Pages
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2021/10/image1-620x465.jpg,Person holding a smartphone visiting GOV.UK and interacting with the previous version of the accordion user interface element,Person holding a smartphone visiting GOV.UK and interacting with the previous version of the accordion user interface element [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,465,1,1,https://insidegovuk.blog.gov.uk/2021/10/29/how-we-made-the-gov-uk-accordion-component-more-accessible/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2021/10/image2-e1635329719705-620x184.png,"Alt Accordion #2 on GOV.UK showing links in blue, arrow icons and no “open all button” Including sections “What’s changed”, “National Lockdown”, “Priority actions to take - what business need to do to protect staff and customers”, “Introduction”, “How to use this guidance”, “1. Thinking about risk”.","Alt Accordion #2 on GOV.UK showing links in blue, arrow icons and no “open all button” Including sections “What’s changed”, “National Lockdown”, “Priority actions to take - what business need to do to protect staff and customers”, “Introduction”, “How to use this guidance”, “1. Thinking about risk”. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,184,1,1,https://insidegovuk.blog.gov.uk/2021/10/29/how-we-made-the-gov-uk-accordion-component-more-accessible/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2021/10/image3-e1635325858346-620x426.png,"Alt Accordion #3 on GOV.UK referred to as the “step-by-step” showing sections as headings in black, Show / Hide element underneath, numbering alongside Step 1 “Check if you’re eligible, Show”, “Step 2” Create an account and make a claim, Show”, and “Find out how your claim is assessed, Hide - You’ll need to have an interview with Jobcentre Plus. You’ll be told how to arrange this after you submit your claim. It will be within 10 working days.” and “Show all” button on the right.","Alt Accordion #3 on GOV.UK referred to as the “step-by-step” showing sections as headings in black, Show / Hide element underneath, numbering alongside Step 1 “Check if you’re eligible, Show”, “Step 2” Create an account and make a claim, Show”, and “Find out how your claim is assessed, Hide - You’ll need to have an interview with Jobcentre Plus. You’ll be told how to arrange this after you submit your claim. It will be within 10 working days.” and “Show all” button on the right. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,426,1,1,https://insidegovuk.blog.gov.uk/2021/10/29/how-we-made-the-gov-uk-accordion-component-more-accessible/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2021/10/image5.png,"Alt Accordion #1 on GOV.UK showing links in blue, open all button on right and +/- icons. Including sections “Writing well for the Web”, “Writing well for specialists, This is the content for writing well for specialists,” “Know your audience” “How people read”","Alt Accordion #1 on GOV.UK showing links in blue, open all button on right and +/- icons. Including sections “Writing well for the Web”, “Writing well for specialists, This is the content for writing well for specialists,” “Know your audience” “How people read” [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,595,370,1,1,https://insidegovuk.blog.gov.uk/2021/10/29/how-we-made-the-gov-uk-accordion-component-more-accessible/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2021/11/image1-620x349.png,Screenshots showing GOV.UK’s new menu bar and the 3 older menu bar styles previously used on GOV.UK,Screenshots showing GOV.UK’s new menu bar and the 3 older menu bar styles previously used on GOV.UK [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,349,1,1,https://insidegovuk.blog.gov.uk/2021/11/11/launching-gov-uks-new-menu-bar/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2021/11/image2-620x349.png,Diagram showing the flow of journey paths to different destination pages. It shows only a minority of users reaching an organisation page.,Diagram showing the flow of journey paths to different destination pages. It shows only a minority of users reaching an organisation page. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,349,1,1,https://insidegovuk.blog.gov.uk/2021/11/11/launching-gov-uks-new-menu-bar/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2021/11/image4-620x349.png,Screenshot showing the updated ‘Government activity’ menu when expanded. This provides a link to browse GOV.UK by department as well as by content type.,Screenshot showing the updated ‘Government activity’ menu when expanded. This provides a link to browse GOV.UK by department as well as by content type. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,349,1,1,https://insidegovuk.blog.gov.uk/2021/11/11/launching-gov-uks-new-menu-bar/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2021/11/image5-620x349.png,"Screenshot showing the ‘Government activity’ menu item when expanded, this menu shows links to browse GOV.UK by content type.","Screenshot showing the ‘Government activity’ menu item when expanded, this menu shows links to browse GOV.UK by content type. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,349,1,1,https://insidegovuk.blog.gov.uk/2021/11/11/launching-gov-uks-new-menu-bar/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2021/11/image6-620x349.png,"Screenshot showing the ‘Topics’ menu item when expanded, this menu shows links to browse GOV.UK by topic.","Screenshot showing the ‘Topics’ menu item when expanded, this menu shows links to browse GOV.UK by topic. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,349,1,1,https://insidegovuk.blog.gov.uk/2021/11/11/launching-gov-uks-new-menu-bar/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2021/12/image2-620x349.png,Graphic showing the GOV.UK homepage on a mobile phone with the larger touch targets,Graphic showing the GOV.UK homepage on a mobile phone with the larger touch targets [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,349,1,1,https://insidegovuk.blog.gov.uk/2021/12/13/updating-the-gov-uk-homepage/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2021/12/image3-620x349.png,"A graphic showing the new designs for homepage with ""Government activity"" as the title, and then News, Guidance and regulation, Transparency documents, Policy papers and consultations, Research and statistics as subheadings. Next to these are departments and organisations.","A graphic showing the new designs for homepage with ""Government activity"" as the title, and then News, Guidance and regulation, Transparency documents, Policy papers and consultations, Research and statistics as subheadings. Next to these are departments and organisations. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,349,1,1,https://insidegovuk.blog.gov.uk/2021/12/13/updating-the-gov-uk-homepage/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/01/51651982316_0c1131e76a_c-620x414.jpg,"Person looking at a computer monitor with GOV.UK Roadmap open, and a laptop open to a Trello board","Person looking at a computer monitor with GOV.UK Roadmap open, and a laptop open to a Trello board [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,414,1,1,https://insidegovuk.blog.gov.uk/2022/01/18/the-gov-uk-roadmap-what-were-working-on-through-spring-2022/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/02/image1-1-620x233.png,"Graph showing the 5xx errors reducing dramatically at just before 10:15, and then reducing to zero at just before 10:25","Graph showing the 5xx errors reducing dramatically at just before 10:15, and then reducing to zero at just before 10:25 [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,233,1,1,https://insidegovuk.blog.gov.uk/2022/02/25/incident-report-increased-error-rate-on-gov-uk-on-5-january-2022/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/02/image1-620x328.png,"Two screenshots of the Kazakh biography of Jonathan Layfield, labelled Before and After. The Before image contains, in English, the title 'Biography', and a list of contents.","Two screenshots of the Kazakh biography of Jonathan Layfield, labelled Before and After. The Before image contains, in English, the title 'Biography', and a list of contents. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,328,1,1,https://insidegovuk.blog.gov.uk/2022/02/09/how-we-improved-translations-on-gov-uk/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/02/image3.png,"A code extract showing a list of words or phrases, in green, some of which are over one line long. There are no translations.","A code extract showing a list of words or phrases, in green, some of which are over one line long. There are no translations. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,556,519,1,1,https://insidegovuk.blog.gov.uk/2022/02/09/how-we-improved-translations-on-gov-uk/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/02/image4-620x317.png,"Two screenshots of a Welsh page from GOV.UK, labelled Before and After. The Before image has a list of ten links in English link, for example Find Company and Forms. In the After image, they are in Welsh.","Two screenshots of a Welsh page from GOV.UK, labelled Before and After. The Before image has a list of ten links in English link, for example Find Company and Forms. In the After image, they are in Welsh. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,317,1,1,https://insidegovuk.blog.gov.uk/2022/02/09/how-we-improved-translations-on-gov-uk/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/02/image5-620x349.png,"Two screenshots of Arabic text, labelled Before and After. The Before image contains the English title 'World News Story'.","Two screenshots of Arabic text, labelled Before and After. The Before image contains the English title 'World News Story'. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,349,1,1,https://insidegovuk.blog.gov.uk/2022/02/09/how-we-improved-translations-on-gov-uk/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/02/image7.png,"A code extract showing a list of words or short phrases, in green, most of which have a corresponding Spanish translation, in blue. Some, including ‘blog_post’, have no Spanish translation","A code extract showing a list of words or short phrases, in green, most of which have a corresponding Spanish translation, in blue. Some, including ‘blog_post’, have no Spanish translation [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,373,520,1,1,https://insidegovuk.blog.gov.uk/2022/02/09/how-we-improved-translations-on-gov-uk/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/03/image1-620x349.png,Feedback survey sign up form when CSS and JavaScript are unavailable,Feedback survey sign up form when CSS and JavaScript are unavailable [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,349,1,1,https://insidegovuk.blog.gov.uk/2022/03/28/making-the-gov-uk-feedback-component-more-accessible/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/03/image1-620x413.jpg,Person holding a smartphone which shows the GOV.UK homepage,Person holding a smartphone which shows the GOV.UK homepage [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,413,1,1,https://insidegovuk.blog.gov.uk/2022/03/17/replacing-the-scroll-tracker-on-gov-uk/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/03/image2-620x484.png,Feedback component issues when CSS is disabled,Feedback component issues when CSS is disabled [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,484,1,1,https://insidegovuk.blog.gov.uk/2022/03/28/making-the-gov-uk-feedback-component-more-accessible/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/03/image3-620x349.png,"Expanded feedback component when ""Report a problem with this page"" is clicked with both CSS and JavaScript enabled","Expanded feedback component when ""Report a problem with this page"" is clicked with both CSS and JavaScript enabled [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,349,1,1,https://insidegovuk.blog.gov.uk/2022/03/28/making-the-gov-uk-feedback-component-more-accessible/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/03/image4-620x465.jpg,An open laptop showing the feedback component on the screen.,An open laptop showing the feedback component on the screen. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,465,1,1,https://insidegovuk.blog.gov.uk/2022/03/28/making-the-gov-uk-feedback-component-more-accessible/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/03/image5-620x349.png,Feedback component when CSS is disabled after recent fixes,Feedback component when CSS is disabled after recent fixes [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,349,1,1,https://insidegovuk.blog.gov.uk/2022/03/28/making-the-gov-uk-feedback-component-more-accessible/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/03/image6-620x349.png,Feedback component on a mobile with both CSS and JavaScript enabled,Feedback component on a mobile with both CSS and JavaScript enabled [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,349,1,1,https://insidegovuk.blog.gov.uk/2022/03/28/making-the-gov-uk-feedback-component-more-accessible/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/03/image7-620x349.png,eedback component survey sign up form after recent fixes when JavaScript is disabled or unavailable,eedback component survey sign up form after recent fixes when JavaScript is disabled or unavailable [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,349,1,1,https://insidegovuk.blog.gov.uk/2022/03/28/making-the-gov-uk-feedback-component-more-accessible/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/05/P1021576-620x413.jpg,2 women looking at a laptop and mobile phone,2 women looking at a laptop and mobile phone [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,413,1,1,https://insidegovuk.blog.gov.uk/2022/05/19/celebrating-global-accessibility-awareness-day-on-gov-uk/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/06/image1-1536x541-1-310x109.png,A Load Time Distribution graph showing the median page load of 0.455 seconds and the “long-tail” load time reaching up to 2.35 seconds.,A Load Time Distribution graph showing the median page load of 0.455 seconds and the “long-tail” load time reaching up to 2.35 seconds. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,218,1,1,https://insidegovuk.blog.gov.uk/2022/06/13/what-weve-learned-from-one-year-of-real-user-monitoring-data-on-gov-uk/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/06/image1-620x413.jpg,A laptop open to show the GOV.UK proposition page on GOV.UK with a person’s hands on the keyboard.,A laptop open to show the GOV.UK proposition page on GOV.UK with a person’s hands on the keyboard. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,413,1,1,https://insidegovuk.blog.gov.uk/2022/06/06/iterating-the-gov-uk-proposition-the-first-of-our-improvements-for-2022/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/06/image2-1536x1024-1-310x207.jpg,A person using GOV.UK on a monitor.,A person using GOV.UK on a monitor. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,413,1,1,https://insidegovuk.blog.gov.uk/2022/06/13/what-weve-learned-from-one-year-of-real-user-monitoring-data-on-gov-uk/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/07/image1-e1657640667464-620x389.png,"The user interface for the shareable previews shows under the normal 'preview on website' button on a draft page. It has a ‘Share document preview’ section with a ‘Copy link’ button which allows the preview link to be shared with someone so they can see how the document will appear on GOV.UK. It shows the date the link will expire. It also has a ‘Generate new link’ button which allows you to reset and generate a new preview link, disabling the previous preview link.","The user interface for the shareable previews shows under the normal 'preview on website' button on a draft page. It has a ‘Share document preview’ section with a ‘Copy link’ button which allows the preview link to be shared with someone so they can see how the document will appear on GOV.UK. It shows the date the link will expire. It also has a ‘Generate new link’ button which allows you to reset and generate a new preview link, disabling the previous preview link. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,389,1,1,https://insidegovuk.blog.gov.uk/2022/07/13/how-we-made-it-easier-for-publishers-to-share-previews-of-their-work/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/07/image2-620x465.jpg,man at the computer reading the Algorithmic Transparency Standard on GOV.UK,man at the computer reading the Algorithmic Transparency Standard on GOV.UK [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,465,1,1,https://insidegovuk.blog.gov.uk/2022/07/04/opening-up-our-code-and-logic-for-algorithmic-decision-making/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/07/P1044526-620x465.jpg,Woman with laptop on her lap showing Cost of Living GOV.UK page in Whitehall publisher,Woman with laptop on her lap showing Cost of Living GOV.UK page in Whitehall publisher [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,465,1,1,https://insidegovuk.blog.gov.uk/2022/07/13/how-we-made-it-easier-for-publishers-to-share-previews-of-their-work/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/08/image1-2-620x413.jpg,Two people sitting at a desk looking at a laptop.,Two people sitting at a desk looking at a laptop. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,413,1,1,https://insidegovuk.blog.gov.uk/2022/08/24/how-were-preparing-for-the-migration-to-google-analytics-4/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/08/image1-620x289.png,"a graph of page render time performance over the past 3 months for the Universal Credit start page. In the graph, the performance difference can be clearly seen as a reduction in time when the jQuery change was made.","a graph of page render time performance over the past 3 months for the Universal Credit start page. In the graph, the performance difference can be clearly seen as a reduction in time when the jQuery change was made. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,289,1,1,https://insidegovuk.blog.gov.uk/2022/08/15/the-impact-of-removing-jquery-on-our-web-performance/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/08/image2-1-620x266.png,"a graph of page render time performance over the past 3 months for the Universal Credit start page. In the graph, the performance difference can be clearly seen as a reduction in time when the jQuery change was made.","a graph of page render time performance over the past 3 months for the Universal Credit start page. In the graph, the performance difference can be clearly seen as a reduction in time when the jQuery change was made. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,266,1,1,https://insidegovuk.blog.gov.uk/2022/08/15/the-impact-of-removing-jquery-on-our-web-performance/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/08/image2-620x487.png,The new design for topic pages with subtopics arranged in a grid of links,The new design for topic pages with subtopics arranged in a grid of links [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,487,1,1,https://insidegovuk.blog.gov.uk/2022/08/08/rolling-out-a-new-design-for-browsing-gov-uk-by-topic/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/08/image3-620x793.png,"GDS Twitter post saying: In a few days time, the topic pages on @GOVUK will look a bit different for some of our users. We want to make the site easier to navigate, so we’re running an A/B test of our new topic page design. Learn more about our work here: https://gds.blog.gov.uk/2022/03/01/podcast-improving-navigation-on-gov-uk/?utm_medium=social&utm_source=gdstwitter&utm_campaign=govukab #GovDesign","GDS Twitter post saying: In a few days time, the topic pages on @GOVUK will look a bit different for some of our users. We want to make the site easier to navigate, so we’re running an A/B test of our new topic page design. Learn more about our work here: https://gds.blog.gov.uk/2022/03/01/podcast-improving-navigation-on-gov-uk/?utm_medium=social&utm_source=gdstwitter&utm_campaign=govukab #GovDesign [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,793,1,1,https://insidegovuk.blog.gov.uk/2022/08/08/rolling-out-a-new-design-for-browsing-gov-uk-by-topic/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/08/image4-620x413.jpg,2 women at a desk in an office,2 women at a desk in an office [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,413,1,1,https://insidegovuk.blog.gov.uk/2022/08/15/the-impact-of-removing-jquery-on-our-web-performance/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/08/image4-620x426.png,"In the new design for subtopic pages, content links are arranged in expandable sections","In the new design for subtopic pages, content links are arranged in expandable sections [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,426,1,1,https://insidegovuk.blog.gov.uk/2022/08/08/rolling-out-a-new-design-for-browsing-gov-uk-by-topic/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/08/image5-1-620x266.png,"a graph of interactive performance metrics over the past 3 months for the Universal Credit start page. In the graph, the performance difference can be clearly seen as a reduction in times when the jQuery change was made.","a graph of interactive performance metrics over the past 3 months for the Universal Credit start page. In the graph, the performance difference can be clearly seen as a reduction in times when the jQuery change was made. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,266,1,1,https://insidegovuk.blog.gov.uk/2022/08/15/the-impact-of-removing-jquery-on-our-web-performance/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/08/image5-620x487.png,An iteration of the subtopic template that uses a horizontal dividing line between lists of content links,An iteration of the subtopic template that uses a horizontal dividing line between lists of content links [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,487,1,1,https://insidegovuk.blog.gov.uk/2022/08/08/rolling-out-a-new-design-for-browsing-gov-uk-by-topic/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/08/image6-620x482.png,GOV.UK's previous 3 column browse interface for topics,GOV.UK's previous 3 column browse interface for topics [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,482,1,1,https://insidegovuk.blog.gov.uk/2022/08/08/rolling-out-a-new-design-for-browsing-gov-uk-by-topic/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/10/image1-3-620x413.jpg,Man sitting at a table in an office with a laptop open. On the laptop screen there is the campaign template backend showing a page with title “Setting up GA4”.,Man sitting at a table in an office with a laptop open. On the laptop screen there is the campaign template backend showing a page with title “Setting up GA4”. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,413,1,1,https://insidegovuk.blog.gov.uk/2022/10/05/why-and-how-we-updated-the-gov-uk-campaign-templates/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/10/Screenshot-2022-10-27-at-09.59.41-620x415.png,2 women working at a desk writing on post-its,2 women working at a desk writing on post-its [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,415,1,1,https://insidegovuk.blog.gov.uk/2022/10/27/helping-people-understand-cladding-and-building-safety-costs/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/11/Cover-Pic-620x431.jpg,A graphic showing the Benefits topic page on GOV.UK split across 2 mobile phones,A graphic showing the Benefits topic page on GOV.UK split across 2 mobile phones [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,431,1,1,https://insidegovuk.blog.gov.uk/2022/11/21/improving-the-design-of-subtopic-pages/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/11/image-620x414.jpg,A picture reading GOV.UK Incident Report,A picture reading GOV.UK Incident Report [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,414,1,1,https://insidegovuk.blog.gov.uk/2022/11/24/incident-report-some-gov-uk-urls-blocked-by-deceptive-site-warning/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/11/P1012613-min-620x413.jpg,A man and a woman sitting looking at a computer screen with a bar graph on it,A man and a woman sitting looking at a computer screen with a bar graph on it [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,413,1,1,https://insidegovuk.blog.gov.uk/2022/11/03/how-gov-uk-is-upgrading-to-google-analytics-4/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2022/12/Picture-for-API-blog-620x413.jpg,"A person looking at a webpage on a laptop. The page is titled ""Find your nearest number plate supplier"" with an address finder tool shown below.","A person looking at a webpage on a laptop. The page is titled ""Find your nearest number plate supplier"" with an address finder tool shown below. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,413,1,1,https://insidegovuk.blog.gov.uk/2022/12/07/improving-how-users-search-for-local-information-on-gov-uk/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2023/01/unnamed-620x827.jpg,Helen sticking some ideas onto HMW statements generated from research,Helen sticking some ideas onto HMW statements generated from research [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,827,1,1,https://insidegovuk.blog.gov.uk/2023/01/25/how-we-ran-a-discovery-for-gov-uk-publishing-permissions/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2023/03/P1025055-1-620x348.jpg,A woman sitting at a table with a laptop. On the laptop screen is the GOV.UK coronavirus page.,A woman sitting at a table with a laptop. On the laptop screen is the GOV.UK coronavirus page. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,348,1,1,https://insidegovuk.blog.gov.uk/2023/03/06/responding-to-the-changing-user-needs-of-the-covid-19-landing-page/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2023/06/Sqooshed-MoG-Image-620x430.jpg,"Three cogs of varying colours with individual icons in the middle of each cog. From left to right the icons are, a lightbulb, a power button and a briefcase.","Three cogs of varying colours with individual icons in the middle of each cog. From left to right the icons are, a lightbulb, a power button and a briefcase. [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,430,1,1,https://insidegovuk.blog.gov.uk/2023/06/15/updating-gov-uk-when-there-is-a-machinery-of-government-change/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2023/08/Blog-post-stratergy-blurred-content-620x465.jpg,GOV.UK's senior leadership team working through an early iteration of the GOV.UK strategy,GOV.UK's senior leadership team working through an early iteration of the GOV.UK strategy [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,465,1,1,https://insidegovuk.blog.gov.uk/2023/08/24/how-we-developed-gov-uks-strategy-for-growth/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2023/08/DSC06321-2-620x413.jpg,A developer working on her laptop,A developer working on her laptop [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,413,1,1,https://insidegovuk.blog.gov.uk/2023/08/10/making-it-easier-to-add-images-on-gov-uk/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2023/08/GOV.UK-Flywheel-1-620x431.png,"The new GOV.UK flywheel outlining GOV.UK's strategy three core areas, Interaction, Content and Channels","The new GOV.UK flywheel outlining GOV.UK's strategy three core areas, Interaction, Content and Channels [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,431,1,1,https://insidegovuk.blog.gov.uk/2023/08/24/how-we-developed-gov-uks-strategy-for-growth/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2023/09/P1021910-1-620x413.jpg,"Two people standing by a wall that has a ""G"" made out of discs hanging on the wall","Two people standing by a wall that has a ""G"" made out of discs hanging on the wall [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,413,1,1,https://insidegovuk.blog.gov.uk/2023/09/20/undertaking-gov-uks-largest-software-infrastructure-project/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2023/11/govuk-homepage-redesign-process-620x349.png,A graphic showing 6 screens showing the evolution of the design iterations until the final visual changes.,A graphic showing 6 screens showing the evolution of the design iterations until the final visual changes. [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,620,349,1,1,https://insidegovuk.blog.gov.uk/2023/11/01/a-bold-new-look-for-the-gov-uk-homepage/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2023/11/image1-310x192.png,"An image titled GOV.UK AI Experiments, showing a selection of exploratory icons for new product propositions for GOV.UK","An image titled GOV.UK AI Experiments, showing a selection of exploratory icons for new product propositions for GOV.UK [1]",GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,881,544,1,1,https://insidegovuk.blog.gov.uk/2024/01/18/experimenting-with-how-generative-ai-could-help-gov-uk-users/
https://insidegovuk.blog.gov.uk/wp-content/uploads/sites/24/2023/12/Find-a-license-310x207.jpg,A woman holds a smartphone displaying GOV.UK’s ‘Find a licence’ page while standing in front of a laptop which is placed on a table,A woman holds a smartphone displaying GOV.UK’s ‘Find a licence’ page while standing in front of a laptop which is placed on a table [1],GOOD,,,(missing) [1],,(missing) [1],,(missing) [1],,,true,716,477,1,1,https://insidegovuk.blog.gov.uk/2023/12/21/updating-the-gov-uk-licence-finder/
